Mutants,AvUniqFeatures,SDUniq,FeaturesUpper,FeaturesLower,
43706,3972.4,10.6508215646,3983.05082156,3961.74917844
43707,3972.4,10.6508215646,3983.05082156,3961.74917844
43708,3972.4,10.6508215646,3983.05082156,3961.74917844
43709,3972.4,10.6508215646,3983.05082156,3961.74917844
43710,3972.4,10.6508215646,3983.05082156,3961.74917844
43711,3972.4,10.6508215646,3983.05082156,3961.74917844
43712,3972.4,10.6508215646,3983.05082156,3961.74917844
43713,3972.4,10.6508215646,3983.05082156,3961.74917844
43714,3972.4,10.6508215646,3983.05082156,3961.74917844
43715,3972.4,10.6508215646,3983.05082156,3961.74917844
43716,3972.4,10.6508215646,3983.05082156,3961.74917844
43717,3972.4,10.6508215646,3983.05082156,3961.74917844
43718,3972.4,10.6508215646,3983.05082156,3961.74917844
43719,3972.6,10.7814655776,3983.38146558,3961.81853442
43720,3972.6,10.7814655776,3983.38146558,3961.81853442
43721,3972.6,10.7814655776,3983.38146558,3961.81853442
43722,3972.6,10.7814655776,3983.38146558,3961.81853442
43723,3972.6,10.7814655776,3983.38146558,3961.81853442
43724,3972.6,10.7814655776,3983.38146558,3961.81853442
43725,3972.6,10.7814655776,3983.38146558,3961.81853442
43726,3972.6,10.7814655776,3983.38146558,3961.81853442
43727,3972.6,10.7814655776,3983.38146558,3961.81853442
43728,3972.6,10.7814655776,3983.38146558,3961.81853442
43729,3972.6,10.7814655776,3983.38146558,3961.81853442
43730,3972.6,10.7814655776,3983.38146558,3961.81853442
43731,3972.6,10.7814655776,3983.38146558,3961.81853442
43732,3972.6,10.7814655776,3983.38146558,3961.81853442
43733,3972.6,10.7814655776,3983.38146558,3961.81853442
43734,3972.6,10.7814655776,3983.38146558,3961.81853442
43735,3972.6,10.7814655776,3983.38146558,3961.81853442
43736,3972.6,10.7814655776,3983.38146558,3961.81853442
43737,3972.6,10.7814655776,3983.38146558,3961.81853442
43738,3972.6,10.7814655776,3983.38146558,3961.81853442
43739,3972.6,10.7814655776,3983.38146558,3961.81853442
43740,3972.6,10.7814655776,3983.38146558,3961.81853442
43741,3972.6,10.7814655776,3983.38146558,3961.81853442
43742,3972.6,10.7814655776,3983.38146558,3961.81853442
43743,3972.6,10.7814655776,3983.38146558,3961.81853442
43744,3972.6,10.7814655776,3983.38146558,3961.81853442
43745,3972.6,10.7814655776,3983.38146558,3961.81853442
43746,3972.6,10.7814655776,3983.38146558,3961.81853442
43747,3972.6,10.7814655776,3983.38146558,3961.81853442
43748,3972.6,10.7814655776,3983.38146558,3961.81853442
43749,3972.6,10.7814655776,3983.38146558,3961.81853442
43750,3972.6,10.7814655776,3983.38146558,3961.81853442
43751,3972.6,10.7814655776,3983.38146558,3961.81853442
43752,3972.6,10.7814655776,3983.38146558,3961.81853442
43753,3972.6,10.7814655776,3983.38146558,3961.81853442
43754,3972.6,10.7814655776,3983.38146558,3961.81853442
43755,3972.6,10.7814655776,3983.38146558,3961.81853442
43756,3972.6,10.7814655776,3983.38146558,3961.81853442
43757,3972.6,10.7814655776,3983.38146558,3961.81853442
43758,3972.6,10.7814655776,3983.38146558,3961.81853442
43759,3972.6,10.7814655776,3983.38146558,3961.81853442
43760,3972.6,10.7814655776,3983.38146558,3961.81853442
43761,3972.6,10.7814655776,3983.38146558,3961.81853442
43762,3972.6,10.7814655776,3983.38146558,3961.81853442
43763,3972.6,10.7814655776,3983.38146558,3961.81853442
43764,3972.6,10.7814655776,3983.38146558,3961.81853442
43765,3972.6,10.7814655776,3983.38146558,3961.81853442
43766,3972.6,10.7814655776,3983.38146558,3961.81853442
43767,3972.6,10.7814655776,3983.38146558,3961.81853442
43768,3972.6,10.7814655776,3983.38146558,3961.81853442
43769,3972.6,10.7814655776,3983.38146558,3961.81853442
43770,3972.6,10.7814655776,3983.38146558,3961.81853442
43771,3972.6,10.7814655776,3983.38146558,3961.81853442
43772,3972.6,10.7814655776,3983.38146558,3961.81853442
43773,3972.6,10.7814655776,3983.38146558,3961.81853442
43774,3972.8,10.5716602291,3983.37166023,3962.22833977
43775,3972.8,10.5716602291,3983.37166023,3962.22833977
43776,3972.8,10.5716602291,3983.37166023,3962.22833977
43777,3972.8,10.5716602291,3983.37166023,3962.22833977
43778,3972.8,10.5716602291,3983.37166023,3962.22833977
43779,3972.8,10.5716602291,3983.37166023,3962.22833977
43780,3972.8,10.5716602291,3983.37166023,3962.22833977
43781,3973.0,10.3730419839,3983.37304198,3962.62695802
43782,3973.0,10.3730419839,3983.37304198,3962.62695802
43783,3973.0,10.3730419839,3983.37304198,3962.62695802
43784,3973.0,10.3730419839,3983.37304198,3962.62695802
43785,3973.0,10.3730419839,3983.37304198,3962.62695802
43786,3973.0,10.3730419839,3983.37304198,3962.62695802
43787,3973.0,10.3730419839,3983.37304198,3962.62695802
43788,3973.0,10.3730419839,3983.37304198,3962.62695802
43789,3973.2,10.5337552658,3983.73375527,3962.66624473
43790,3973.2,10.5337552658,3983.73375527,3962.66624473
43791,3973.2,10.5337552658,3983.73375527,3962.66624473
43792,3973.2,10.5337552658,3983.73375527,3962.66624473
43793,3973.2,10.5337552658,3983.73375527,3962.66624473
43794,3973.2,10.5337552658,3983.73375527,3962.66624473
43795,3973.2,10.5337552658,3983.73375527,3962.66624473
43796,3973.2,10.5337552658,3983.73375527,3962.66624473
43797,3973.2,10.5337552658,3983.73375527,3962.66624473
43798,3973.2,10.5337552658,3983.73375527,3962.66624473
43799,3973.2,10.5337552658,3983.73375527,3962.66624473
43800,3973.2,10.5337552658,3983.73375527,3962.66624473
43801,3973.4,10.7256701422,3984.12567014,3962.67432986
43802,3973.4,10.7256701422,3984.12567014,3962.67432986
43803,3973.4,10.7256701422,3984.12567014,3962.67432986
43804,3973.4,10.7256701422,3984.12567014,3962.67432986
43805,3973.4,10.7256701422,3984.12567014,3962.67432986
43806,3973.4,10.7256701422,3984.12567014,3962.67432986
43807,3973.4,10.7256701422,3984.12567014,3962.67432986
43808,3973.4,10.7256701422,3984.12567014,3962.67432986
43809,3973.4,10.7256701422,3984.12567014,3962.67432986
43810,3973.4,10.7256701422,3984.12567014,3962.67432986
43811,3973.4,10.7256701422,3984.12567014,3962.67432986
43812,3973.4,10.7256701422,3984.12567014,3962.67432986
43813,3973.4,10.7256701422,3984.12567014,3962.67432986
43814,3973.4,10.7256701422,3984.12567014,3962.67432986
43815,3973.4,10.7256701422,3984.12567014,3962.67432986
43816,3973.4,10.7256701422,3984.12567014,3962.67432986
43817,3973.4,10.7256701422,3984.12567014,3962.67432986
43818,3973.4,10.7256701422,3984.12567014,3962.67432986
43819,3973.4,10.7256701422,3984.12567014,3962.67432986
43820,3973.4,10.7256701422,3984.12567014,3962.67432986
43821,3973.4,10.7256701422,3984.12567014,3962.67432986
43822,3973.4,10.7256701422,3984.12567014,3962.67432986
43823,3973.4,10.7256701422,3984.12567014,3962.67432986
43824,3973.4,10.7256701422,3984.12567014,3962.67432986
43825,3973.4,10.7256701422,3984.12567014,3962.67432986
43826,3973.4,10.7256701422,3984.12567014,3962.67432986
43827,3973.4,10.7256701422,3984.12567014,3962.67432986
43828,3973.4,10.7256701422,3984.12567014,3962.67432986
43829,3973.4,10.7256701422,3984.12567014,3962.67432986
43830,3973.4,10.7256701422,3984.12567014,3962.67432986
43831,3973.4,10.7256701422,3984.12567014,3962.67432986
43832,3973.4,10.7256701422,3984.12567014,3962.67432986
43833,3973.4,10.7256701422,3984.12567014,3962.67432986
43834,3973.4,10.7256701422,3984.12567014,3962.67432986
43835,3973.4,10.7256701422,3984.12567014,3962.67432986
43836,3973.4,10.7256701422,3984.12567014,3962.67432986
43837,3973.4,10.7256701422,3984.12567014,3962.67432986
43838,3973.4,10.7256701422,3984.12567014,3962.67432986
43839,3973.4,10.7256701422,3984.12567014,3962.67432986
43840,3973.4,10.7256701422,3984.12567014,3962.67432986
43841,3973.4,10.7256701422,3984.12567014,3962.67432986
43842,3973.4,10.7256701422,3984.12567014,3962.67432986
43843,3973.4,10.7256701422,3984.12567014,3962.67432986
43844,3973.4,10.7256701422,3984.12567014,3962.67432986
43845,3973.4,10.7256701422,3984.12567014,3962.67432986
43846,3973.4,10.7256701422,3984.12567014,3962.67432986
43847,3973.4,10.7256701422,3984.12567014,3962.67432986
43848,3973.4,10.7256701422,3984.12567014,3962.67432986
43849,3973.4,10.7256701422,3984.12567014,3962.67432986
43850,3973.4,10.7256701422,3984.12567014,3962.67432986
43851,3973.4,10.7256701422,3984.12567014,3962.67432986
43852,3973.4,10.7256701422,3984.12567014,3962.67432986
43853,3973.4,10.7256701422,3984.12567014,3962.67432986
43854,3973.4,10.7256701422,3984.12567014,3962.67432986
43855,3973.4,10.7256701422,3984.12567014,3962.67432986
43856,3973.4,10.7256701422,3984.12567014,3962.67432986
43857,3973.4,10.7256701422,3984.12567014,3962.67432986
43858,3973.4,10.7256701422,3984.12567014,3962.67432986
43859,3973.6,10.5375518979,3984.1375519,3963.0624481
43860,3973.6,10.5375518979,3984.1375519,3963.0624481
43861,3973.6,10.5375518979,3984.1375519,3963.0624481
43862,3973.6,10.5375518979,3984.1375519,3963.0624481
43863,3973.6,10.5375518979,3984.1375519,3963.0624481
43864,3973.6,10.5375518979,3984.1375519,3963.0624481
43865,3973.6,10.5375518979,3984.1375519,3963.0624481
43866,3973.6,10.5375518979,3984.1375519,3963.0624481
43867,3973.6,10.5375518979,3984.1375519,3963.0624481
43868,3973.6,10.5375518979,3984.1375519,3963.0624481
43869,3973.6,10.5375518979,3984.1375519,3963.0624481
43870,3973.6,10.5375518979,3984.1375519,3963.0624481
43871,3973.6,10.5375518979,3984.1375519,3963.0624481
43872,3973.6,10.5375518979,3984.1375519,3963.0624481
43873,3973.6,10.5375518979,3984.1375519,3963.0624481
43874,3973.6,10.5375518979,3984.1375519,3963.0624481
43875,3973.6,10.5375518979,3984.1375519,3963.0624481
43876,3973.6,10.5375518979,3984.1375519,3963.0624481
43877,3973.6,10.5375518979,3984.1375519,3963.0624481
43878,3973.6,10.5375518979,3984.1375519,3963.0624481
43879,3973.6,10.5375518979,3984.1375519,3963.0624481
43880,3973.6,10.5375518979,3984.1375519,3963.0624481
43881,3973.6,10.5375518979,3984.1375519,3963.0624481
43882,3973.6,10.5375518979,3984.1375519,3963.0624481
43883,3973.6,10.5375518979,3984.1375519,3963.0624481
43884,3973.6,10.5375518979,3984.1375519,3963.0624481
43885,3973.6,10.5375518979,3984.1375519,3963.0624481
43886,3973.6,10.5375518979,3984.1375519,3963.0624481
43887,3973.6,10.5375518979,3984.1375519,3963.0624481
43888,3973.6,10.5375518979,3984.1375519,3963.0624481
43889,3973.6,10.5375518979,3984.1375519,3963.0624481
43890,3973.6,10.5375518979,3984.1375519,3963.0624481
43891,3973.6,10.5375518979,3984.1375519,3963.0624481
43892,3973.6,10.5375518979,3984.1375519,3963.0624481
43893,3973.6,10.5375518979,3984.1375519,3963.0624481
43894,3973.6,10.5375518979,3984.1375519,3963.0624481
43895,3973.6,10.5375518979,3984.1375519,3963.0624481
43896,3973.6,10.5375518979,3984.1375519,3963.0624481
43897,3973.6,10.5375518979,3984.1375519,3963.0624481
43898,3973.6,10.5375518979,3984.1375519,3963.0624481
43899,3973.8,10.2449987799,3984.04499878,3963.55500122
43900,3973.8,10.2449987799,3984.04499878,3963.55500122
43901,3973.8,10.2449987799,3984.04499878,3963.55500122
43902,3973.8,10.2449987799,3984.04499878,3963.55500122
43903,3973.8,10.2449987799,3984.04499878,3963.55500122
43904,3973.8,10.2449987799,3984.04499878,3963.55500122
43905,3973.8,10.2449987799,3984.04499878,3963.55500122
43906,3973.8,10.2449987799,3984.04499878,3963.55500122
43907,3973.8,10.2449987799,3984.04499878,3963.55500122
43908,3973.8,10.2449987799,3984.04499878,3963.55500122
43909,3973.8,10.2449987799,3984.04499878,3963.55500122
43910,3973.8,10.2449987799,3984.04499878,3963.55500122
43911,3973.8,10.2449987799,3984.04499878,3963.55500122
43912,3973.8,10.2449987799,3984.04499878,3963.55500122
43913,3973.8,10.2449987799,3984.04499878,3963.55500122
43914,3973.8,10.2449987799,3984.04499878,3963.55500122
43915,3973.8,10.2449987799,3984.04499878,3963.55500122
43916,3973.8,10.2449987799,3984.04499878,3963.55500122
43917,3973.8,10.2449987799,3984.04499878,3963.55500122
43918,3973.8,10.2449987799,3984.04499878,3963.55500122
43919,3973.8,10.2449987799,3984.04499878,3963.55500122
43920,3973.8,10.2449987799,3984.04499878,3963.55500122
43921,3973.8,10.2449987799,3984.04499878,3963.55500122
43922,3973.8,10.2449987799,3984.04499878,3963.55500122
43923,3973.8,10.2449987799,3984.04499878,3963.55500122
43924,3973.8,10.2449987799,3984.04499878,3963.55500122
43925,3973.8,10.2449987799,3984.04499878,3963.55500122
43926,3973.8,10.2449987799,3984.04499878,3963.55500122
43927,3973.8,10.2449987799,3984.04499878,3963.55500122
43928,3973.8,10.2449987799,3984.04499878,3963.55500122
43929,3973.8,10.2449987799,3984.04499878,3963.55500122
43930,3973.8,10.2449987799,3984.04499878,3963.55500122
43931,3973.8,10.2449987799,3984.04499878,3963.55500122
43932,3973.8,10.2449987799,3984.04499878,3963.55500122
43933,3973.8,10.2449987799,3984.04499878,3963.55500122
43934,3973.8,10.2449987799,3984.04499878,3963.55500122
43935,3973.8,10.2449987799,3984.04499878,3963.55500122
43936,3973.8,10.2449987799,3984.04499878,3963.55500122
43937,3973.8,10.2449987799,3984.04499878,3963.55500122
43938,3973.8,10.2449987799,3984.04499878,3963.55500122
43939,3973.8,10.2449987799,3984.04499878,3963.55500122
43940,3973.8,10.2449987799,3984.04499878,3963.55500122
43941,3973.8,10.2449987799,3984.04499878,3963.55500122
43942,3973.8,10.2449987799,3984.04499878,3963.55500122
43943,3973.8,10.2449987799,3984.04499878,3963.55500122
43944,3973.8,10.2449987799,3984.04499878,3963.55500122
43945,3973.8,10.2449987799,3984.04499878,3963.55500122
43946,3973.8,10.2449987799,3984.04499878,3963.55500122
43947,3973.8,10.2449987799,3984.04499878,3963.55500122
43948,3973.8,10.2449987799,3984.04499878,3963.55500122
43949,3973.8,10.2449987799,3984.04499878,3963.55500122
43950,3973.8,10.2449987799,3984.04499878,3963.55500122
43951,3973.8,10.2449987799,3984.04499878,3963.55500122
43952,3973.8,10.2449987799,3984.04499878,3963.55500122
43953,3973.8,10.2449987799,3984.04499878,3963.55500122
43954,3973.8,10.2449987799,3984.04499878,3963.55500122
43955,3973.8,10.2449987799,3984.04499878,3963.55500122
43956,3973.8,10.2449987799,3984.04499878,3963.55500122
43957,3973.8,10.2449987799,3984.04499878,3963.55500122
43958,3973.8,10.2449987799,3984.04499878,3963.55500122
43959,3973.8,10.2449987799,3984.04499878,3963.55500122
43960,3973.8,10.2449987799,3984.04499878,3963.55500122
43961,3973.8,10.2449987799,3984.04499878,3963.55500122
43962,3973.8,10.2449987799,3984.04499878,3963.55500122
43963,3973.8,10.2449987799,3984.04499878,3963.55500122
43964,3974.0,10.4498803821,3984.44988038,3963.55011962
43965,3974.0,10.4498803821,3984.44988038,3963.55011962
43966,3974.0,10.4498803821,3984.44988038,3963.55011962
43967,3974.0,10.4498803821,3984.44988038,3963.55011962
43968,3974.0,10.4498803821,3984.44988038,3963.55011962
43969,3974.0,10.4498803821,3984.44988038,3963.55011962
43970,3974.0,10.4498803821,3984.44988038,3963.55011962
43971,3974.0,10.4498803821,3984.44988038,3963.55011962
43972,3974.0,10.4498803821,3984.44988038,3963.55011962
43973,3974.0,10.4498803821,3984.44988038,3963.55011962
43974,3974.0,10.4498803821,3984.44988038,3963.55011962
43975,3974.0,10.4498803821,3984.44988038,3963.55011962
43976,3974.0,10.4498803821,3984.44988038,3963.55011962
43977,3974.0,10.4498803821,3984.44988038,3963.55011962
43978,3974.0,10.4498803821,3984.44988038,3963.55011962
43979,3974.0,10.4498803821,3984.44988038,3963.55011962
43980,3974.0,10.4498803821,3984.44988038,3963.55011962
43981,3974.0,10.4498803821,3984.44988038,3963.55011962
43982,3974.0,10.4498803821,3984.44988038,3963.55011962
43983,3974.0,10.4498803821,3984.44988038,3963.55011962
43984,3974.0,10.4498803821,3984.44988038,3963.55011962
43985,3974.0,10.4498803821,3984.44988038,3963.55011962
43986,3974.0,10.4498803821,3984.44988038,3963.55011962
43987,3974.0,10.4498803821,3984.44988038,3963.55011962
43988,3974.0,10.4498803821,3984.44988038,3963.55011962
43989,3974.0,10.4498803821,3984.44988038,3963.55011962
43990,3974.0,10.4498803821,3984.44988038,3963.55011962
43991,3974.0,10.4498803821,3984.44988038,3963.55011962
43992,3974.0,10.4498803821,3984.44988038,3963.55011962
43993,3974.0,10.4498803821,3984.44988038,3963.55011962
43994,3974.0,10.4498803821,3984.44988038,3963.55011962
43995,3974.0,10.4498803821,3984.44988038,3963.55011962
43996,3974.0,10.4498803821,3984.44988038,3963.55011962
43997,3974.0,10.4498803821,3984.44988038,3963.55011962
43998,3974.0,10.4498803821,3984.44988038,3963.55011962
43999,3974.0,10.4498803821,3984.44988038,3963.55011962
44000,3974.0,10.4498803821,3984.44988038,3963.55011962
44001,3974.0,10.4498803821,3984.44988038,3963.55011962
44002,3974.0,10.4498803821,3984.44988038,3963.55011962
44003,3974.0,10.4498803821,3984.44988038,3963.55011962
44004,3974.0,10.4498803821,3984.44988038,3963.55011962
44005,3974.0,10.4498803821,3984.44988038,3963.55011962
44006,3974.0,10.4498803821,3984.44988038,3963.55011962
44007,3974.0,10.4498803821,3984.44988038,3963.55011962
44008,3974.0,10.4498803821,3984.44988038,3963.55011962
44009,3974.0,10.4498803821,3984.44988038,3963.55011962
44010,3974.2,10.1666120217,3984.36661202,3964.03338798
44011,3974.2,10.1666120217,3984.36661202,3964.03338798
44012,3974.2,10.1666120217,3984.36661202,3964.03338798
44013,3974.2,10.1666120217,3984.36661202,3964.03338798
44014,3974.2,10.1666120217,3984.36661202,3964.03338798
44015,3974.2,10.1666120217,3984.36661202,3964.03338798
44016,3974.2,10.1666120217,3984.36661202,3964.03338798
44017,3974.2,10.1666120217,3984.36661202,3964.03338798
44018,3974.2,10.1666120217,3984.36661202,3964.03338798
44019,3974.2,10.1666120217,3984.36661202,3964.03338798
44020,3974.2,10.1666120217,3984.36661202,3964.03338798
44021,3974.2,10.1666120217,3984.36661202,3964.03338798
44022,3974.2,10.1666120217,3984.36661202,3964.03338798
44023,3974.2,10.1666120217,3984.36661202,3964.03338798
44024,3974.2,10.1666120217,3984.36661202,3964.03338798
44025,3974.2,10.1666120217,3984.36661202,3964.03338798
44026,3974.2,10.1666120217,3984.36661202,3964.03338798
44027,3974.2,10.1666120217,3984.36661202,3964.03338798
44028,3974.2,10.1666120217,3984.36661202,3964.03338798
44029,3974.2,10.1666120217,3984.36661202,3964.03338798
44030,3974.2,10.1666120217,3984.36661202,3964.03338798
44031,3974.2,10.1666120217,3984.36661202,3964.03338798
44032,3974.2,10.1666120217,3984.36661202,3964.03338798
44033,3974.2,10.1666120217,3984.36661202,3964.03338798
44034,3974.2,10.1666120217,3984.36661202,3964.03338798
44035,3974.2,10.1666120217,3984.36661202,3964.03338798
44036,3974.2,10.1666120217,3984.36661202,3964.03338798
44037,3974.2,10.1666120217,3984.36661202,3964.03338798
44038,3974.2,10.1666120217,3984.36661202,3964.03338798
44039,3974.2,10.1666120217,3984.36661202,3964.03338798
44040,3974.2,10.1666120217,3984.36661202,3964.03338798
44041,3974.2,10.1666120217,3984.36661202,3964.03338798
44042,3974.2,10.1666120217,3984.36661202,3964.03338798
44043,3974.2,10.1666120217,3984.36661202,3964.03338798
44044,3974.2,10.1666120217,3984.36661202,3964.03338798
